2016-10-01,41.12,-95.6,287.845458984375
2016-10-01,41.12,-95.35,287.9019775390625
2016-10-01,41.12,-95.1,287.9344482421875
2016-10-01,41.12,-94.85,287.92236328125
2016-10-01,41.12,-94.6,287.921630859375
2016-10-01,41.12,-94.35,287.9429931640625
2016-10-01,41.12,-94.1,288.1068115234375
2016-10-01,41.12,-93.85,288.2369384765625
2016-10-01,41.12,-93.6,288.3404541015625
2016-10-01,41.12,-93.35,288.4169921875
2016-10-01,41.12,-93.1,288.4571533203125
2016-10-01,41.12,-92.85,288.496826171875
2016-10-01,41.12,-92.6,288.4488525390625
2016-10-01,41.12,-92.35,288.4833984375
2016-10-01,41.12,-92.1,288.5277099609375
2016-10-01,41.12,-91.85,288.55224609375
2016-10-01,41.12,-91.6,288.566162109375
2016-10-01,41.12,-91.35,288.57958984375
2016-10-01,41.12,-91.1,288.578125
2016-10-01,41.12,-90.85,288.4598388671875
2016-10-01,41.12,-90.6,288.3594970703125
2016-10-01,41.12,-90.35,288.2501220703125
2016-10-01,40.87,-96.6,287.822021484375
2016-10-01,40.87,-96.35,287.8873291015625
2016-10-01,40.87,-96.1,288.0067138671875
2016-10-01,40.87,-95.85,288.1236572265625
2016-10-01,40.87,-95.6,288.2064208984375
2016-10-01,40.87,-95.35,288.256103515625
2016-10-01,40.87,-95.1,288.2611083984375
2016-10-01,40.87,-94.85,288.249755859375
2016-10-01,40.87,-94.6,288.2550048828125
2016-10-01,40.87,-94.35,288.265380859375
2016-10-01,40.87,-94.1,288.30908203125
2016-10-01,40.87,-93.85,288.4241943359375
2016-10-01,40.87,-93.6,288.481689453125
2016-10-01,40.87,-93.35,288.55712890625
2016-10-01,40.87,-93.1,288.6148681640625
2016-10-01,40.87,-92.85,288.663330078125
2016-10-01,40.87,-92.6,288.6982421875
2016-10-01,40.87,-92.35,288.73974609375
2016-10-01,40.87,-92.1,288.8092041015625
2016-10-01,40.87,-91.85,288.832763671875
2016-10-01,40.87,-91.6,288.8514404296875
2016-10-01,40.87,-91.35,288.8651123046875
2016-10-01,40.87,-91.1,288.84912109375
2016-10-01,40.87,-90.85,288.72509765625
2016-10-01,40.87,-90.6,288.57177734375
2016-10-01,40.87,-90.35,288.476318359375
2016-10-01,40.62,-96.6,288.04296875
2016-10-01,40.62,-96.35,288.1778564453125
2016-10-01,40.62,-96.1,288.3055419921875
2016-10-01,40.62,-95.85,288.4837646484375
2016-10-01,40.62,-95.6,288.5633544921875
2016-10-01,40.62,-95.35,288.5682373046875
2016-10-01,40.62,-95.1,288.56884765625
2016-10-01,40.62,-94.85,288.54443359375
2016-10-01,40.62,-94.6,288.551025390625
2016-10-01,40.62,-94.35,288.600830078125
2016-10-01,40.62,-94.1,288.63427734375
2016-10-01,40.62,-93.85,288.6441650390625
2016-10-01,40.62,-93.6,288.6898193359375
2016-10-01,40.62,-93.35,288.706787109375
2016-10-01,40.62,-93.1,288.7626953125
2016-10-01,40.62,-92.85,288.77587890625
2016-10-01,40.62,-92.6,288.81689453125
2016-10-01,40.62,-92.35,288.905517578125
2016-10-01,40.62,-92.1,288.9793701171875
2016-10-01,40.62,-91.85,289.01513671875
2016-10-01,40.62,-91.6,289.0421142578125
2016-10-01,40.62,-91.35,289.0706787109375
2016-10-01,40.62,-91.1,289.0523681640625
2016-10-01,40.62,-90.85,288.92626953125
2016-10-01,40.62,-90.6,288.80126953125
2016-10-01,40.62,-90.35,288.862060546875
2016-10-01,40.37,-96.6,288.2398681640625
2016-10-01,40.37,-96.35,288.38671875
2016-10-01,40.37,-96.1,288.5601806640625
2016-10-01,40.37,-95.85,288.7427978515625
2016-10-01,40.37,-95.6,288.8590087890625
2016-10-01,40.37,-95.35,288.8721923828125
2016-10-01,40.37,-95.1,288.879150390625
2016-10-01,40.37,-94.85,288.85107421875
2016-10-01,40.37,-94.6,288.862548828125
2016-10-01,40.37,-94.35,288.9189453125
2016-10-01,40.37,-94.1,288.949951171875
2016-10-01,40.37,-93.85,288.9552001953125
2016-10-01,40.37,-93.6,288.9359130859375
2016-10-01,40.37,-93.35,288.9444580078125
2016-10-01,40.37,-93.1,288.88330078125
2016-10-01,40.37,-92.85,288.8916015625
2016-10-01,40.37,-92.6,288.9395751953125
2016-10-01,40.37,-92.35,289.0345458984375
2016-10-01,40.37,-92.1,289.14892578125
2016-10-01,40.37,-91.85,289.1903076171875
2016-10-01,40.37,-91.6,289.2674560546875
2016-10-01,40.37,-91.35,289.2916259765625
2016-10-01,40.37,-91.1,289.2333984375
2016-10-01,40.37,-90.85,289.1121826171875
2016-10-01,40.37,-90.6,289.1380615234375
2016-10-01,40.37,-90.35,289.2115478515625
2016-11-01,43.37,-96.6,278.7733154296875
2016-11-01,43.37,-96.35,278.8209228515625
2016-11-01,43.37,-96.1,278.853759765625
2016-11-01,43.37,-95.85,278.882080078125
2016-11-01,43.37,-95.6,278.9224853515625
2016-11-01,43.37,-95.35,279.0792236328125
2016-11-01,43.37,-95.1,279.1861572265625
2016-11-01,43.37,-94.85,279.311767578125
2016-11-01,43.37,-94.6,279.446533203125
2016-11-01,43.37,-94.35,279.5809326171875
2016-11-01,43.37,-94.1,279.631103515625
2016-11-01,43.37,-93.85,279.611083984375
2016-11-01,43.37,-93.6,279.6064453125
2016-11-01,43.37,-93.35,279.577880859375
2016-11-01,43.37,-93.1,279.5750732421875
2016-11-01,43.37,-92.85,279.5286865234375
2016-11-01,43.37,-92.6,279.4967041015625
2016-11-01,43.37,-92.35,279.501220703125
2016-11-01,43.37,-92.1,279.4942626953125
2016-11-01,43.37,-91.85,279.687744140625
2016-11-01,43.37,-91.6,279.8939208984375
2016-11-01,43.37,-91.35,280.0985107421875
2016-11-01,43.37,-91.1,280.2626953125
2016-11-01,43.37,-90.85,280.211181640625
2016-11-01,43.37,-90.6,280.2127685546875
2016-11-01,43.37,-90.35,280.2174072265625
2016-11-01,43.12,-96.6,279.15234375
2016-11-01,43.12,-96.35,279.1103515625
2016-11-01,43.12,-96.1,279.1434326171875
2016-11-01,43.12,-95.85,279.1226806640625
2016-11-01,43.12,-95.6,279.1571044921875
2016-11-01,43.12,-95.35,279.250244140625
2016-11-01,43.12,-95.1,279.3543701171875
2016-11-01,43.12,-94.85,279.4638671875
2016-11-01,43.12,-94.6,279.5941162109375
2016-11-01,43.12,-94.35,279.69775390625
2016-11-01,43.12,-94.1,279.74755859375
2016-11-01,43.12,-93.85,279.735595703125
2016-11-01,43.12,-93.6,279.7364501953125
2016-11-01,43.12,-93.35,279.76318359375
2016-11-01,43.12,-93.1,279.7659912109375
2016-11-01,43.12,-92.85,279.762451171875
2016-11-01,43.12,-92.6,279.7298583984375
2016-11-01,43.12,-92.35,279.689208984375
2016-11-01,43.12,-92.1,279.6666259765625
2016-11-01,43.12,-91.85,279.6888427734375
2016-11-01,43.12,-91.6,279.884765625
2016-11-01,43.12,-91.35,280.157470703125
2016-11-01,43.12,-91.1,280.3336181640625
2016-11-01,43.12,-90.85,280.394287109375
2016-11-01,43.12,-90.6,280.3887939453125
2016-11-01,43.12,-90.35,280.3603515625
2016-11-01,42.87,-96.6,279.4664306640625
2016-11-01,42.87,-96.35,279.4141845703125
2016-11-01,42.87,-96.1,279.374755859375
2016-11-01,42.87,-95.85,279.3614501953125
2016-11-01,42.87,-95.6,279.400146484375
2016-11-01,42.87,-95.35,279.4888916015625
2016-11-01,42.87,-95.1,279.59130859375
2016-11-01,42.87,-94.85,279.701904296875
2016-11-01,42.87,-94.6,279.816650390625
2016-11-01,42.87,-94.35,279.9154052734375
2016-11-01,42.87,-94.1,279.940673828125
2016-11-01,42.87,-93.85,279.931640625
2016-11-01,42.87,-93.6,279.9254150390625
2016-11-01,42.87,-93.35,279.9539794921875
2016-11-01,42.87,-93.1,280.01806640625
2016-11-01,42.87,-92.85,280.02001953125
2016-11-01,42.87,-92.6,280.021240234375
2016-11-01,42.87,-92.35,279.9775390625
2016-11-01,42.87,-92.1,279.923828125
2016-11-01,42.87,-91.85,279.9296875
2016-11-01,42.87,-91.6,279.9552001953125
2016-11-01,42.87,-91.35,280.2078857421875
2016-11-01,42.87,-91.1,280.3331298828125
2016-11-01,42.87,-90.85,280.4130859375
2016-11-01,42.87,-90.6,280.37548828125
2016-11-01,42.87,-90.35,280.3431396484375
2016-11-01,42.62,-96.6,279.780517578125
2016-11-01,42.62,-96.35,279.73681640625
2016-11-01,42.62,-96.1,279.6912841796875
2016-11-01,42.62,-95.85,279.659912109375
2016-11-01,42.62,-95.6,279.69775390625
2016-11-01,42.62,-95.35,279.764892578125
2016-11-01,42.62,-95.1,279.868896484375
2016-11-01,42.62,-94.85,279.98193359375
2016-11-01,42.62,-94.6,280.091064453125
2016-11-01,42.62,-94.35,280.1341552734375
2016-11-01,42.62,-94.1,280.15966796875
2016-11-01,42.62,-93.85,280.1632080078125
2016-11-01,42.62,-93.6,280.1533203125
2016-11-01,42.62,-93.35,280.1578369140625
2016-11-01,42.62,-93.1,280.2294921875
2016-11-01,42.62,-92.85,280.3170166015625
2016-11-01,42.62,-92.6,280.32177734375
2016-11-01,42.62,-92.35,280.2984619140625
2016-11-01,42.62,-92.1,280.2423095703125
2016-11-01,42.62,-91.85,280.1856689453125
2016-11-01,42.62,-91.6,280.1878662109375
2016-11-01,42.62,-91.35,280.189697265625
2016-11-01,42.62,-91.1,280.32373046875
2016-11-01,42.62,-90.85,280.5096435546875
2016-11-01,42.62,-90.6,280.4716796875
2016-11-01,42.62,-90.35,280.3563232421875
2016-11-01,42.37,-96.6,280.1094970703125
2016-11-01,42.37,-96.35,280.0859375
2016-11-01,42.37,-96.1,280.1080322265625
2016-11-01,42.37,-95.85,280.0673828125
2016-11-01,42.37,-95.6,280.00244140625
2016-11-01,42.37,-95.35,280.067626953125
2016-11-01,42.37,-95.1,280.1658935546875
2016-11-01,42.37,-94.85,280.2802734375
2016-11-01,42.37,-94.6,280.3602294921875
2016-11-01,42.37,-94.35,280.402099609375
2016-11-01,42.37,-94.1,280.40966796875
2016-11-01,42.37,-93.85,280.4140625
2016-11-01,42.37,-93.6,280.405517578125
2016-11-01,42.37,-93.35,280.40966796875
2016-11-01,42.37,-93.1,280.4656982421875
2016-11-01,42.37,-92.85,280.559814453125
2016-11-01,42.37,-92.6,280.628173828125
2016-11-01,42.37,-92.35,280.6124267578125
2016-11-01,42.37,-92.1,280.579833984375
2016-11-01,42.37,-91.85,280.5164794921875
2016-11-01,42.37,-91.6,280.4422607421875
2016-11-01,42.37,-91.35,280.4246826171875
2016-11-01,42.37,-91.1,280.4384765625
2016-11-01,42.37,-90.85,280.6112060546875
2016-11-01,42.37,-90.6,280.662353515625
2016-11-01,42.37,-90.35,280.5560302734375
2016-11-01,42.12,-96.6,280.2867431640625
2016-11-01,42.12,-96.35,280.443603515625
2016-11-01,42.12,-96.1,280.4739990234375
2016-11-01,42.12,-95.85,280.4261474609375
2016-11-01,42.12,-95.6,280.347900390625
2016-11-01,42.12,-95.35,280.3267822265625
2016-11-01,42.12,-95.1,280.4276123046875
2016-11-01,42.12,-94.85,280.586181640625
2016-11-01,42.12,-94.6,280.6756591796875
2016-11-01,42.12,-94.35,280.7742919921875
2016-11-01,42.12,-94.1,280.7794189453125
2016-11-01,42.12,-93.85,280.7635498046875
2016-11-01,42.12,-93.6,280.755126953125
2016-11-01,42.12,-93.35,280.748046875
2016-11-01,42.12,-93.1,280.7913818359375
2016-11-01,42.12,-92.85,280.8138427734375
2016-11-01,42.12,-92.6,280.8858642578125
2016-11-01,42.12,-92.35,280.9091796875
2016-11-01,42.12,-92.1,280.8824462890625
2016-11-01,42.12,-91.85,280.869140625
2016-11-01,42.12,-91.6,280.802978515625
2016-11-01,42.12,-91.35,280.786865234375
2016-11-01,42.12,-91.1,280.7869873046875
2016-11-01,42.12,-90.85,280.8214111328125
2016-11-01,42.12,-90.6,280.8812255859375
2016-11-01,42.12,-90.35,280.904052734375
2016-11-01,41.87,-96.6,280.511962890625
2016-11-01,41.87,-96.35,280.6781005859375
2016-11-01,41.87,-96.1,280.782958984375
2016-11-01,41.87,-95.85,280.7359619140625
2016-11-01,41.87,-95.6,280.6431884765625
2016-11-01,41.87,-95.35,280.6146240234375
2016-11-01,41.87,-95.1,280.6636962890625
2016-11-01,41.87,-94.85,280.826904296875
2016-11-01,41.87,-94.6,281.018310546875
2016-11-01,41.87,-94.35,281.1309814453125
2016-11-01,41.87,-94.1,281.21484375
2016-11-01,41.87,-93.85,281.1962890625
2016-11-01,41.87,-93.6,281.169189453125
2016-11-01,41.87,-93.35,281.1597900390625
2016-11-01,41.87,-93.1,281.1302490234375
2016-11-01,41.87,-92.85,281.1434326171875
2016-11-01,41.87,-92.6,281.1519775390625
2016-11-01,41.87,-92.35,281.1771240234375
2016-11-01,41.87,-92.1,281.1986083984375
2016-11-01,41.87,-91.85,281.194580078125
2016-11-01,41.87,-91.6,281.1966552734375
2016-11-01,41.87,-91.35,281.183349609375
2016-11-01,41.87,-91.1,281.2030029296875
2016-11-01,41.87,-90.85,281.239990234375
2016-11-01,41.87,-90.6,281.3004150390625
2016-11-01,41.87,-90.35,281.327880859375
2016-11-01,41.62,-96.6,280.8720703125
2016-11-01,41.62,-96.35,280.9615478515625
2016-11-01,41.62,-96.1,281.0654296875
2016-11-01,41.62,-95.85,281.0380859375
2016-11-01,41.62,-95.6,280.9501953125
2016-11-01,41.62,-95.35,280.9251708984375
2016-11-01,41.62,-95.1,280.967041015625
2016-11-01,41.62,-94.85,281.028564453125
2016-11-01,41.62,-94.6,281.22265625
2016-11-01,41.62,-94.35,281.404052734375
2016-11-01,41.62,-94.1,281.51220703125
2016-11-01,41.62,-93.85,281.6292724609375
2016-11-01,41.62,-93.6,281.6123046875
2016-11-01,41.62,-93.35,281.6240234375
2016-11-01,41.62,-93.1,281.58837890625
2016-11-01,41.62,-92.85,281.5196533203125
2016-11-01,41.62,-92.6,281.517578125
2016-11-01,41.62,-92.35,281.509521484375
2016-11-01,41.62,-92.1,281.537841796875
2016-11-01,41.62,-91.85,281.5919189453125
2016-11-01,41.62,-91.6,281.59619140625
2016-11-01,41.62,-91.35,281.59228515625
2016-11-01,41.62,-91.1,281.6112060546875
2016-11-01,41.62,-90.85,281.6029052734375
2016-11-01,41.62,-90.6,281.6583251953125
2016-11-01,41.62,-90.35,281.6744384765625
2016-11-01,41.37,-96.6,281.268310546875
2016-11-01,41.37,-96.35,281.342041015625
2016-11-01,41.37,-96.1,281.3349609375
2016-11-01,41.37,-95.85,281.3126220703125
2016-11-01,41.37,-95.6,281.2855224609375
2016-11-01,41.37,-95.35,281.2630615234375
2016-11-01,41.37,-95.1,281.294921875
2016-11-01,41.37,-94.85,281.3409423828125
2016-11-01,41.37,-94.6,281.384033203125
2016-11-01,41.37,-94.35,281.5648193359375
2016-11-01,41.37,-94.1,281.7490234375
2016-11-01,41.37,-93.85,281.884765625
2016-11-01,41.37,-93.6,281.9879150390625
2016-11-01,41.37,-93.35,282.0079345703125
2016-11-01,41.37,-93.1,282.05908203125
2016-11-01,41.37,-92.85,281.9862060546875
2016-11-01,41.37,-92.6,281.926513671875
2016-11-01,41.37,-92.35,281.9176025390625
2016-11-01,41.37,-92.1,281.9483642578125
2016-11-01,41.37,-91.85,281.9996337890625
2016-11-01,41.37,-91.6,282.029541015625
2016-11-01,41.37,-91.35,282.027099609375
2016-11-01,41.37,-91.1,282.0113525390625
2016-11-01,41.37,-90.85,281.976806640625
2016-11-01,41.37,-90.6,281.8594970703125
2016-11-01,41.37,-90.35,281.857177734375
2016-11-01,41.12,-96.6,281.6492919921875
2016-11-01,41.12,-96.35,281.666015625
2016-11-01,41.12,-96.1,281.654296875
2016-11-01,41.12,-95.85,281.6600341796875
2016-11-01,41.12,-95.6,281.63525390625
2016-11-01,41.12,-95.35,281.6334228515625
2016-11-01,41.12,-95.1,281.657958984375
2016-11-01,41.12,-94.85,281.640625
2016-11-01,41.12,-94.6,281.6722412109375
2016-11-01,41.12,-94.35,281.73046875
2016-11-01,41.12,-94.1,281.9112548828125
2016-11-01,41.12,-93.85,282.064453125
2016-11-01,41.12,-93.6,282.1693115234375
2016-11-01,41.12,-93.35,282.236083984375
2016-11-01,41.12,-93.1,282.3026123046875
2016-11-01,41.12,-92.85,282.3792724609375
2016-11-01,41.12,-92.6,282.321533203125
2016-11-01,41.12,-92.35,282.326416015625
2016-11-01,41.12,-92.1,282.350341796875
2016-11-01,41.12,-91.85,282.3519287109375
2016-11-01,41.12,-91.6,282.3814697265625
2016-11-01,41.12,-91.35,282.39599609375
2016-11-01,41.12,-91.1,282.3756103515625
2016-11-01,41.12,-90.85,282.20751953125
2016-11-01,41.12,-90.6,282.0709228515625
2016-11-01,41.12,-90.35,281.927978515625
2016-11-01,40.87,-96.6,281.9898681640625
2016-11-01,40.87,-96.35,282.005615234375
2016-11-01,40.87,-96.1,282.0428466796875
2016-11-01,40.87,-95.85,282.0550537109375
2016-11-01,40.87,-95.6,282.0435791015625
2016-11-01,40.87,-95.35,282.0328369140625
2016-11-01,40.87,-95.1,282.00048828125
2016-11-01,40.87,-94.85,281.9796142578125
2016-11-01,40.87,-94.6,281.981689453125
2016-11-01,40.87,-94.35,282.031982421875
2016-11-01,40.87,-94.1,282.1151123046875
2016-11-01,40.87,-93.85,282.25048828125
2016-11-01,40.87,-93.6,282.29736328125
2016-11-01,40.87,-93.35,282.3619384765625
2016-11-01,40.87,-93.1,282.4329833984375
2016-11-01,40.87,-92.85,282.5213623046875
2016-11-01,40.87,-92.6,282.5570068359375
2016-11-01,40.87,-92.35,282.56396484375
2016-11-01,40.87,-92.1,282.5755615234375
2016-11-01,40.87,-91.85,282.57568359375
2016-11-01,40.87,-91.6,282.5892333984375
2016-11-01,40.87,-91.35,282.6038818359375
2016-11-01,40.87,-91.1,282.56103515625
2016-11-01,40.87,-90.85,282.3848876953125
2016-11-01,40.87,-90.6,282.1767578125
2016-11-01,40.87,-90.35,282.046142578125
2016-11-01,40.62,-96.6,282.2127685546875
2016-11-01,40.62,-96.35,282.35693359375
2016-11-01,40.62,-96.1,282.40380859375
2016-11-01,40.62,-95.85,282.505859375
2016-11-01,40.62,-95.6,282.492431640625
2016-11-01,40.62,-95.35,282.43603515625
2016-11-01,40.62,-95.1,282.397216796875
2016-11-01,40.62,-94.85,282.344482421875
2016-11-01,40.62,-94.6,282.344970703125
2016-11-01,40.62,-94.35,282.3792724609375
2016-11-01,40.62,-94.1,282.447509765625
2016-11-01,40.62,-93.85,282.4482421875
2016-11-01,40.62,-93.6,282.4791259765625
2016-11-01,40.62,-93.35,282.46923828125
2016-11-01,40.62,-93.1,282.5355224609375
2016-11-01,40.62,-92.85,282.54150390625
2016-11-01,40.62,-92.6,282.58154296875
2016-11-01,40.62,-92.35,282.6065673828125
2016-11-01,40.62,-92.1,282.6243896484375
2016-11-01,40.62,-91.85,282.6419677734375
2016-11-01,40.62,-91.6,282.6611328125
2016-11-01,40.62,-91.35,282.6605224609375
2016-11-01,40.62,-91.1,282.6141357421875
2016-11-01,40.62,-90.85,282.4378662109375
2016-11-01,40.62,-90.6,282.2552490234375
2016-11-01,40.62,-90.35,282.26513671875
2016-11-01,40.37,-96.6,282.3804931640625
2016-11-01,40.37,-96.35,282.5450439453125
2016-11-01,40.37,-96.1,282.7281494140625
2016-11-01,40.37,-95.85,282.841064453125
2016-11-01,40.37,-95.6,282.897216796875
2016-11-01,40.37,-95.35,282.8494873046875
2016-11-01,40.37,-95.1,282.8092041015625
2016-11-01,40.37,-94.85,282.75146484375
2016-11-01,40.37,-94.6,282.7259521484375
2016-11-01,40.37,-94.35,282.7598876953125
2016-11-01,40.37,-94.1,282.7598876953125
2016-11-01,40.37,-93.85,282.7486572265625
2016-11-01,40.37,-93.6,282.6734619140625
2016-11-01,40.37,-93.35,282.6529541015625
2016-11-01,40.37,-93.1,282.5753173828125
2016-11-01,40.37,-92.85,282.571533203125
2016-11-01,40.37,-92.6,282.5704345703125
2016-11-01,40.37,-92.35,282.59912109375
2016-11-01,40.37,-92.1,282.6541748046875
2016-11-01,40.37,-91.85,282.677001953125
2016-11-01,40.37,-91.6,282.73193359375
2016-11-01,40.37,-91.35,282.7232666015625
2016-11-01,40.37,-91.1,282.6158447265625
2016-11-01,40.37,-90.85,282.4482421875
2016-11-01,40.37,-90.6,282.4146728515625
2016-11-01,40.37,-90.35,282.436279296875
2016-12-01,43.37,-96.6,267.3790283203125
2016-12-01,43.37,-96.35,267.3919677734375
2016-12-01,43.37,-96.1,267.3695068359375
2016-12-01,43.37,-95.85,267.22705078125
2016-12-01,43.37,-95.6,267.102783203125
2016-12-01,43.37,-95.35,267.08447265625
2016-12-01,43.37,-95.1,267.0538330078125
2016-12-01,43.37,-94.85,267.091796875
2016-12-01,43.37,-94.6,267.12353515625
2016-12-01,43.37,-94.35,267.151611328125
2016-12-01,43.37,-94.1,267.0760498046875
2016-12-01,43.37,-93.85,266.89453125
2016-12-01,43.37,-93.6,266.782958984375
2016-12-01,43.37,-93.35,266.698486328125
2016-12-01,43.37,-93.1,266.67138671875
2016-12-01,43.37,-92.85,266.5252685546875
2016-12-01,43.37,-92.6,266.4044189453125
2016-12-01,43.37,-92.35,266.4427490234375
2016-12-01,43.37,-92.1,266.4814453125
2016-12-01,43.37,-91.85,266.8533935546875
2016-12-01,43.37,-91.6,267.2152099609375
2016-12-01,43.37,-91.35,267.4483642578125
2016-12-01,43.37,-91.1,267.6536865234375
2016-12-01,43.37,-90.85,267.6336669921875
2016-12-01,43.37,-90.6,267.6937255859375
2016-12-01,43.37,-90.35,267.7618408203125
2016-12-01,43.12,-96.6,267.8486328125
2016-12-01,43.12,-96.35,267.751953125
2016-12-01,43.12,-96.1,267.7344970703125
2016-12-01,43.12,-95.85,267.6553955078125
2016-12-01,43.12,-95.6,267.5458984375
2016-12-01,43.12,-95.35,267.578369140625
2016-12-01,43.12,-95.1,267.5372314453125
2016-12-01,43.12,-94.85,267.4881591796875
2016-12-01,43.12,-94.6,267.5142822265625
2016-12-01,43.12,-94.35,267.5048828125
2016-12-01,43.12,-94.1,267.43115234375
2016-12-01,43.12,-93.85,267.2718505859375
2016-12-01,43.12,-93.6,267.1646728515625
2016-12-01,43.12,-93.35,267.123046875
2016-12-01,43.12,-93.1,267.1031494140625
2016-12-01,43.12,-92.85,267.0120849609375
2016-12-01,43.12,-92.6,266.8746337890625
2016-12-01,43.12,-92.35,266.6331787109375
2016-12-01,43.12,-92.1,266.6480712890625
2016-12-01,43.12,-91.85,266.8021240234375
2016-12-01,43.12,-91.6,267.169677734375
2016-12-01,43.12,-91.35,267.54833984375
2016-12-01,43.12,-91.1,267.7630615234375
2016-12-01,43.12,-90.85,267.8216552734375
2016-12-01,43.12,-90.6,267.8800048828125
2016-12-01,43.12,-90.35,267.95068359375
2016-12-01,42.87,-96.6,268.269775390625
2016-12-01,42.87,-96.35,268.1649169921875
2016-12-01,42.87,-96.1,268.0589599609375
2016-12-01,42.87,-95.85,267.9951171875
2016-12-01,42.87,-95.6,267.982177734375
2016-12-01,42.87,-95.35,268.0120849609375
2016-12-01,42.87,-95.1,268.0047607421875
2016-12-01,42.87,-94.85,267.9586181640625
2016-12-01,42.87,-94.6,267.9776611328125
2016-12-01,42.87,-94.35,267.9658203125
2016-12-01,42.87,-94.1,267.890380859375
2016-12-01,42.87,-93.85,267.7359619140625
2016-12-01,42.87,-93.6,267.6065673828125
2016-12-01,42.87,-93.35,267.5635986328125
2016-12-01,42.87,-93.1,267.5645751953125
2016-12-01,42.87,-92.85,267.4874267578125
2016-12-01,42.87,-92.6,267.3575439453125
2016-12-01,42.87,-92.35,267.107177734375
2016-12-01,42.87,-92.1,266.9869384765625
2016-12-01,42.87,-91.85,267.1109619140625
